0.024207298,0.024207298,0.024207298,0.024207298,0.024207298,0.024207298,0.024207298,0.024207298,0.024207298,0.024207298,0.024207298,0.024207298,0.024207298,0.024207298,0.024207298,0.024207298,0.024207298,0.024207298,0.024207298,0.024207298,0.024207298,0.024207298,0.024207298,0.024207298,0.024207298,0.024207298,0.024207298,0.024207298,0.005145311,0.003973301,0.0039296094,0.0048358995,0.0051495163,0.0040556975,0.0044280267,0.0042831283,0.004176679,0.0041381735,0.004098113,0.005130382,0.0048394366,0.0044025765,0.0043454687,0.0044959486,0.005142702,0.005008186,0.0037739933,0.004470094,0.004111852,0.004322383,0.0045812665,0.0042313263,0.004866603,0.0044680936,0.004501332,0.004347697,0.0037601378,0.004786924,0.005004944,0.005107447,0.0044948845,0.004204943,0.005112852,0.00426021,0.004056995,0.003951582,0.0045056595,0.0052938587,0.0045975237,0.0044219685,0.0038774195,0.0048729614,0.0043740505,0.0039914874,0.004111614,0.004581267,0.004764816,0.004900583,0.004192044,0.0050051026,0.0037883199,0.0036341024,0.0049530906,0.004692094,0.0043304474,0.00478409,0.005010678,0.004178583,0.004730378,0.004094298,0.0040678484,0.004279125,0.0042251246,0.003980724,0.0048208246,0.004333352,0.0046667745,0.005306415,0.004926182,0.003909127
0.024078833,0.024078833,0.024078833,0.024078833,0.024078833,0.024078833,0.024078833,0.024078833,0.024078833,0.024078833,0.024078833,0.024078833,0.024078833,0.024078833,0.024078833,0.024078833,0.024078833,0.024078833,0.024078833,0.024078833,0.024078833,0.024078833,0.024078833,0.024078833,0.024078833,0.024078833,0.024078833,0.024078833,0.004250831,0.0038005607,0.005052372,0.0055711786,0.0047223195,0.004090403,0.0047558327,0.004396427,0.0049504507,0.003987507,0.0045386762,0.0042932113,0.004559935,0.004390652,0.0046466957,0.0053112763,0.0048279883,0.0051019113,0.004514793,0.00393282,0.0042163962,0.0041847136,0.004415268,0.0047360817,0.004656354,0.004832957,0.0046065957,0.0049397564,0.0044284244,0.0047116093,0.0047794892,0.0048029516,0.004393128,0.0040833326,0.004629598,0.004298486,0.0045879846,0.0044749547,0.004918261,0.0046429127,0.0041148253,0.004953281,0.004043382,0.0048246584,0.0050281826,0.0040839403,0.004285345,0.004262003,0.005211047,0.004426693,0.004311401,0.0047673862,0.0043600346,0.0043778657,0.0039272667,0.003970537,0.0046162726,0.0042077797,0.00448908,0.0039786636,0.0046069273,0.0042995457,0.0042723683,0.0049030813,0.004460726,0.004593962,0.0040604114,0.0051905834,0.0048923222,0.003980991,0.004932282,0.004324772
0.023834389,0.023834389,0.023834389,0.023834389,0.023834389,0.023834389,0.023834389,0.023834389,0.023834389,0.023834389,0.023834389,0.023834389,0.023834389,0.023834389,0.023834389,0.023834389,0.023834389,0.023834389,0.023834389,0.023834389,0.023834389,0.023834389,0.023834389,0.023834389,0.023834389,0.023834389,0.023834389,0.023834389,0.0044097053,0.0044636726,0.0046401257,0.0045354962,0.005027672,0.0045297663,0.004427082,0.00461928,0.004853473,0.0042076143,0.0046102204,0.005226643,0.0049052867,0.0049961046,0.0049939672,0.0047179773,0.0049352967,0.005473791,0.004096686,0.004542206,0.0039685545,0.004699275,0.004878583,0.004500549,0.00514687,0.00470398,0.0043348973,0.0049261786,0.004262633,0.004466324,0.00503425,0.0050257165,0.0040675555,0.004278616,0.0041964087,0.004696738,0.004873222,0.0045698974,0.0049659815,0.0048167584,0.0042781914,0.004649728,0.0045943386,0.0051190876,0.004762762,0.0042646923,0.0043995488,0.0044327956,0.0048928796,0.004599223,0.0045558657,0.004408645,0.004237371,0.003879788,0.005034797,0.004620902,0.0042206114,0.0048160637,0.0052890372,0.0049231267,0.0043646824,0.0040722857,0.0047515915,0.0045279595,0.004877466,0.0037062487,0.0046037356,0.0046442235,0.0045287614,0.004068475,0.004767731,0.0051195105
0.02496412,0.02496412,0.02496412,0.02496412,0.02496412,0.02496412,0.02496412,0.02496412,0.02496412,0.02496412,0.02496412,0.02496412,0.02496412,0.02496412,0.02496412,0.02496412,0.02496412,0.02496412,0.02496412,0.02496412,0.02496412,0.02496412,0.02496412,0.02496412,0.02496412,0.02496412,0.02496412,0.02496412,0.0041891877,0.003772348,0.0039637103,0.0046697445,0.004070598,0.0045896503,0.0048876475,0.004034906,0.0040697274,0.0038753438,0.0038550717,0.0039838613,0.0047073434,0.005167496,0.003468766,0.0038364716,0.003681038,0.0044600624,0.00427212,0.0035984847,0.003896054,0.0040348875,0.004060072,0.0038701564,0.0051771416,0.003976713,0.0042116796,0.0039658537,0.004184769,0.0046047284,0.0042816196,0.004739155,0.004368779,0.004169342,0.003934954,0.0042665917,0.003880346,0.003732996,0.0044115894,0.0049772593,0.004008255,0.003796061,0.0038979796,0.0053474247,0.004621433,0.0034179327,0.0045420495,0.003744094,0.0041667265,0.0049121627,0.0037332685,0.0036165519,0.0041030226,0.0042895037,0.0039594467,0.00413677,0.0047110133,0.0049524643,0.004961861,0.0042681457,0.0042258548,0.0038781934,0.003814445,0.0039392565,0.0041613285,0.0034799923,0.0045747925,0.004171757,0.0041867928,0.003501522,0.0038408989,0.0041453657
0.023714002,0.023714002,0.023714002,0.023714002,0.023714002,0.023714002,0.023714002,0.023714002,0.023714002,0.023714002,0.023714002,0.023714002,0.023714002,0.023714002,0.023714002,0.023714002,0.023714002,0.023714002,0.023714002,0.023714002,0.023714002,0.023714002,0.023714002,0.023714002,0.023714002,0.023714002,0.023714002,0.023714002,0.004207145,0.0043158806,0.004566611,0.0050830333,0.0053223255,0.0045843488,0.0043678437,0.0049405247,0.0054633473,0.004183927,0.004411794,0.004636158,0.0045054634,0.0049245334,0.004938648,0.0051350533,0.004826412,0.0050279233,0.0042720544,0.0043693422,0.004753329,0.0045458465,0.0045074564,0.00468196,0.0054548127,0.0042622886,0.0045140465,0.004409046,0.004764635,0.0048129386,0.0049602785,0.005060907,0.004332647,0.0043855268,0.0051624835,0.0048575816,0.004868469,0.0043192636,0.004830196,0.0049089575,0.0041534905,0.0049208426,0.004201382,0.004984626,0.0042631393,0.004971347,0.004203754,0.0041792644,0.004746543,0.004327068,0.0051896004,0.0056084,0.004284541,0.0041287136,0.0042547933,0.0049698027,0.004628743,0.0051697064,0.004800016,0.004343429,0.004231306,0.004279212,0.0049572727,0.004428104,0.0047437856,0.004136221,0.005121091,0.0048077586,0.0046587083,0.004490467,0.004690119,0.004659649
0.023400154,0.023400154,0.023400154,0.023400154,0.023400154,0.023400154,0.023400154,0.023400154,0.023400154,0.023400154,0.023400154,0.023400154,0.023400154,0.023400154,0.023400154,0.023400154,0.023400154,0.023400154,0.023400154,0.023400154,0.023400154,0.023400154,0.023400154,0.023400154,0.023400154,0.023400154,0.023400154,0.023400154,0.0044628484,0.0042902445,0.0049855243,0.004832005,0.005141776,0.0045621223,0.004718165,0.0045843343,0.004502652,0.0042237947,0.004576681,0.004637708,0.004665886,0.0050284723,0.0044925325,0.0044748303,0.0052641146,0.005482232,0.004726986,0.004021952,0.004917071,0.0043615396,0.0048229955,0.005524649,0.0044663143,0.004694909,0.0047264793,0.0048662988,0.004601753,0.0051146443,0.005623447,0.0049450514,0.0040484006,0.005462026,0.0045007993,0.005290259,0.004808815,0.004744949,0.0046421383,0.00446821,0.004572134,0.0051217363,0.00455026,0.00512387,0.0047436813,0.004798977,0.0040844325,0.0042750044,0.0046047904,0.005254214,0.0050048246,0.0049814233,0.0043964796,0.0047268244,0.0042607062,0.0052757715,0.006209207,0.00458339,0.0052288794,0.0045662755,0.0051980442,0.004564057,0.0046840655,0.0048980904,0.0040412773,0.0049318676,0.0049328245,0.0052906824,0.0052715354,0.00470044,0.00482739,0.004786938
0.023410995,0.023410995,0.023410995,0.023410995,0.023410995,0.023410995,0.023410995,0.023410995,0.023410995,0.023410995,0.023410995,0.023410995,0.023410995,0.023410995,0.023410995,0.023410995,0.023410995,0.023410995,0.023410995,0.023410995,0.023410995,0.023410995,0.023410995,0.023410995,0.023410995,0.023410995,0.023410995,0.023410995,0.0045092916,0.004008398,0.004954787,0.004580773,0.0052844025,0.0045136157,0.00473866,0.0049851295,0.00465689,0.004214821,0.0042287945,0.004624088,0.0046656257,0.005312962,0.004727813,0.0048726094,0.0058394433,0.004905209,0.0043916795,0.0055681136,0.0045768837,0.004498247,0.0051393565,0.004691557,0.0049494593,0.004437056,0.0051235175,0.0044922368,0.0052208384,0.0044302833,0.0043081376,0.005526002,0.0048672403,0.0051769977,0.0046814876,0.004616242,0.0046966737,0.0043858876,0.0053422647,0.0051404117,0.0048115873,0.0050058207,0.004250749,0.0048926114,0.0045241043,0.0051128925,0.004709587,0.005263894,0.0047336584,0.0054498445,0.004215221,0.005354515,0.00443496,0.0045669368,0.0043892586,0.0048352904,0.004742639,0.0048543965,0.004498421,0.004688254,0.005112527,0.0046712947,0.0046100332,0.005169377,0.004307012,0.0041972194,0.0050680195,0.005106571,0.004720468,0.004753436,0.004587984,0.0049697347
0.024289835,0.024289835,0.024289835,0.024289835,0.024289835,0.024289835,0.024289835,0.024289835,0.024289835,0.024289835,0.024289835,0.024289835,0.024289835,0.024289835,0.024289835,0.024289835,0.024289835,0.024289835,0.024289835,0.024289835,0.024289835,0.024289835,0.024289835,0.024289835,0.024289835,0.024289835,0.024289835,0.024289835,0.0045117866,0.0042175767,0.0046878257,0.0039230147,0.004352474,0.0044597667,0.0038614946,0.005192177,0.0049667717,0.0042974255,0.003982436,0.0042588897,0.0043611717,0.004420049,0.0044232463,0.0051609767,0.004421706,0.0047513717,0.0041865036,0.0041298727,0.004248056,0.0041762358,0.0046034823,0.0051386203,0.004083052,0.004537308,0.0043345294,0.0044149454,0.0038306252,0.0044733915,0.004484608,0.0048193843,0.0039752987,0.0048493138,0.0041332417,0.004261379,0.004057347,0.0042032753,0.0045083077,0.0043077967,0.0045579923,0.0048405803,0.0042900224,0.0047678426,0.005377106,0.00422827,0.0043098065,0.0038575542,0.0050377906,0.0043444894,0.00484093,0.0044921287,0.0039010055,0.004165281,0.004078848,0.0043864027,0.004216933,0.004940512,0.0050798585,0.0040365243,0.0045103515,0.004664035,0.004328312,0.0042521185,0.0042111864,0.0037614538,0.0049355873,0.0046864403,0.004911719,0.005166213,0.0042491625,0.004451456
0.023345836,0.023345836,0.023345836,0.023345836,0.023345836,0.023345836,0.023345836,0.023345836,0.023345836,0.023345836,0.023345836,0.023345836,0.023345836,0.023345836,0.023345836,0.023345836,0.023345836,0.023345836,0.023345836,0.023345836,0.023345836,0.023345836,0.023345836,0.023345836,0.023345836,0.023345836,0.023345836,0.023345836,0.004710614,0.0049222666,0.0053499197,0.004588327,0.004748605,0.004935424,0.004917783,0.004591498,0.0050317342,0.005101967,0.0045308974,0.0052134525,0.004909015,0.004705013,0.004337122,0.0049758833,0.005206304,0.005059026,0.004454365,0.0040424396,0.004335729,0.004572095,0.0048337616,0.0045803576,0.0046390384,0.005044978,0.0054866,0.004684445,0.004383547,0.004494072,0.004713015,0.005436081,0.0048806644,0.004656686,0.0045263185,0.0045187087,0.004511342,0.00502778,0.005632278,0.0047773486,0.004659091,0.0048590843,0.0045578936,0.005500652,0.0045452556,0.0043977103,0.0051184488,0.00472029,0.0042108158,0.004369739,0.0047672456,0.0051142354,0.0044226465,0.0046390323,0.004724231,0.005173724,0.004645193,0.005040311,0.0048824963,0.004447081,0.0052805734,0.0046785586,0.0049165552,0.004640987,0.0051843273,0.004234481,0.0046801805,0.0060781473,0.0051896316,0.00447868,0.0048466064,0.00524622
0.0229235,0.0229235,0.0229235,0.0229235,0.0229235,0.0229235,0.0229235,0.0229235,0.0229235,0.0229235,0.0229235,0.0229235,0.0229235,0.0229235,0.0229235,0.0229235,0.0229235,0.0229235,0.0229235,0.0229235,0.0229235,0.0229235,0.0229235,0.0229235,0.0229235,0.0229235,0.0229235,0.0229235,0.004477621,0.005577202,0.005572291,0.00556754,0.0048489766,0.0043715904,0.0047001606,0.00421627,0.006067907,0.0041486705,0.004596586,0.0049510845,0.005203952,0.005086822,0.0045553884,0.0052705836,0.0058878395,0.004484326,0.0048491945,0.0044879937,0.005280026,0.004938957,0.004995911,0.0051950514,0.0044407444,0.00528317,0.0052178283,0.004819474,0.0053063673,0.0050127916,0.00540076,0.005049671,0.0056619383,0.004850399,0.0053537684,0.0051724752,0.0046024797,0.004916182,0.005391409,0.0047261026,0.0046769497,0.004848161,0.0044106627,0.004616003,0.0052594068,0.004514421,0.004753244,0.005378775,0.0058995523,0.004948178,0.0047109155,0.0052656652,0.0052281427,0.003991013,0.0046384493,0.004421905,0.0048928307,0.0054117017,0.0047862725,0.0046706824,0.0053180396,0.0045513855,0.004749813,0.0048376815,0.0054474412,0.0042997072,0.0050496925,0.0053796214,0.005314287,0.0054146443,0.0044652317,0.0054541156
0.02459548,0.02459548,0.02459548,0.02459548,0.02459548,0.02459548,0.02459548,0.02459548,0.02459548,0.02459548,0.02459548,0.02459548,0.02459548,0.02459548,0.02459548,0.02459548,0.02459548,0.02459548,0.02459548,0.02459548,0.02459548,0.02459548,0.02459548,0.02459548,0.02459548,0.02459548,0.02459548,0.02459548,0.0044435323,0.003911302,0.004250653,0.004347599,0.0044761873,0.0042776014,0.0041709593,0.00488076,0.0041241036,0.003922765,0.004786153,0.004455248,0.0037015637,0.004422556,0.0049628643,0.0046911817,0.0053922655,0.004271293,0.00440719,0.0043417113,0.003953524,0.004690982,0.0046447166,0.0042075105,0.0048739286,0.0043735006,0.004052109,0.00455653,0.00434651,0.0047944817,0.005224343,0.003993937,0.003964586,0.0044140555,0.004316343,0.0044194222,0.0037216141,0.0038472398,0.005275003,0.0040639215,0.0043875226,0.004279144,0.0042297333,0.0050076884,0.0043147868,0.0038719056,0.004905964,0.004185447,0.004844726,0.004149015,0.003949968,0.0037602007,0.0040112957,0.0039073923,0.004065993,0.003968619,0.0040320163,0.004545745,0.004315492,0.0040754657,0.004396331,0.0037903422,0.0045655165,0.0038818384,0.0039052493,0.0039834506,0.004156077,0.004170489,0.004252679,0.0046081394,0.004318237,0.0045182626
0.024388054,0.024388054,0.024388054,0.024388054,0.024388054,0.024388054,0.024388054,0.024388054,0.024388054,0.024388054,0.024388054,0.024388054,0.024388054,0.024388054,0.024388054,0.024388054,0.024388054,0.024388054,0.024388054,0.024388054,0.024388054,0.024388054,0.024388054,0.024388054,0.024388054,0.024388054,0.024388054,0.024388054,0.0037421156,0.003975768,0.004029638,0.0042176563,0.0043781125,0.0037855648,0.004408232,0.004446725,0.0046255803,0.004723429,0.0039753187,0.0046300385,0.0045023304,0.004511826,0.004031643,0.0041509094,0.004327952,0.004762543,0.00390819,0.0042021344,0.0040330403,0.0049098446,0.0046039824,0.0045210817,0.0062654517,0.005233298,0.003852243,0.0048460537,0.0048072804,0.0045705,0.004818112,0.004091594,0.0039162342,0.0041158544,0.00429357,0.0044122757,0.004294622,0.004214232,0.0047463733,0.0047249957,0.0038484638,0.0048660887,0.0038913083,0.0051743975,0.0043409346,0.0046481593,0.004191625,0.0040317257,0.0044624046,0.004101207,0.0048809038,0.004244352,0.0043916795,0.00397748,0.0038451566,0.0044008344,0.0043043084,0.004434485,0.0048931367,0.0038876561,0.004342818,0.0042152824,0.0043716147,0.00420795,0.005637299,0.0040801326,0.0053353687,0.0039652167,0.0050006155,0.0041507115,0.0040150117,0.004389866
0.02443174,0.02443174,0.02443174,0.02443174,0.02443174,0.02443174,0.02443174,0.02443174,0.02443174,0.02443174,0.02443174,0.02443174,0.02443174,0.02443174,0.02443174,0.02443174,0.02443174,0.02443174,0.02443174,0.02443174,0.02443174,0.02443174,0.02443174,0.02443174,0.02443174,0.02443174,0.02443174,0.02443174,0.004234255,0.003809024,0.0046314625,0.004502408,0.0049439515,0.0041434183,0.0041254563,0.004135273,0.005125079,0.0041718106,0.004169938,0.0041330075,0.0039868387,0.004635703,0.0042243237,0.0043103457,0.004779469,0.0047507556,0.004691658,0.0042427154,0.0049320073,0.005115624,0.0046277717,0.0044680163,0.0042056628,0.0043364866,0.0043041194,0.0041629476,0.0044636196,0.0044579892,0.0044949227,0.0045899656,0.004062681,0.0043556066,0.0040487503,0.004599277,0.004126335,0.0042708707,0.004315286,0.004214914,0.0042592706,0.0050607976,0.0042922725,0.0050737327,0.0046444978,0.003944068,0.0038947829,0.0038667216,0.0043482226,0.0043621166,0.0043303613,0.0045902724,0.004449236,0.003810246,0.0044344054,0.004586109,0.0040010465,0.0040496057,0.005349579,0.003754382,0.0053329505,0.004109075,0.0045684073,0.0043949485,0.004326648,0.0037836968,0.004422316,0.0045827203,0.0042677363,0.0040476257,0.0040124934,0.0050611543
0.023732286,0.023732286,0.023732286,0.023732286,0.023732286,0.023732286,0.023732286,0.023732286,0.023732286,0.023732286,0.023732286,0.023732286,0.023732286,0.023732286,0.023732286,0.023732286,0.023732286,0.023732286,0.023732286,0.023732286,0.023732286,0.023732286,0.023732286,0.023732286,0.023732286,0.023732286,0.023732286,0.023732286,0.0046038795,0.0041012713,0.0048238137,0.005104639,0.0048011374,0.0043294346,0.0045525124,0.00441767,0.0050497414,0.004342725,0.0049687396,0.0049335775,0.0050510783,0.005342258,0.0041742744,0.005138302,0.0049215253,0.005549352,0.0044445014,0.0047985786,0.004761116,0.0041781985,0.0047052456,0.0044271452,0.004655186,0.004528901,0.0045983936,0.004549586,0.004844694,0.0045049135,0.0042415014,0.004533228,0.0044625863,0.004705155,0.004391277,0.0048951632,0.0042569414,0.004201709,0.0048210393,0.0048483177,0.0048648017,0.00502163,0.0041598375,0.0048850933,0.004696269,0.004921027,0.0040903115,0.004377241,0.004533405,0.004589984,0.004879411,0.004897824,0.0045282324,0.00453114,0.004502153,0.0050532906,0.004219172,0.005162593,0.0049614734,0.004272422,0.0042069997,0.0045242095,0.0051267883,0.0044916654,0.004477235,0.0043985904,0.00497209,0.005256589,0.004481343,0.0044385768,0.004571841,0.004843502
0.023428688,0.023428688,0.023428688,0.023428688,0.023428688,0.023428688,0.023428688,0.023428688,0.023428688,0.023428688,0.023428688,0.023428688,0.023428688,0.023428688,0.023428688,0.023428688,0.023428688,0.023428688,0.023428688,0.023428688,0.023428688,0.023428688,0.023428688,0.023428688,0.023428688,0.023428688,0.023428688,0.023428688,0.00466863,0.004750669,0.0049197143,0.004892276,0.0045990944,0.0048433887,0.0045912582,0.0046321563,0.004944979,0.0046646385,0.004841934,0.004518657,0.0053941626,0.0045203627,0.0045432164,0.0049502053,0.0048643793,0.005047672,0.004311575,0.004645732,0.004883061,0.004648395,0.004950999,0.0043496634,0.004987656,0.0045846957,0.0050208466,0.005025599,0.0047478983,0.0050324323,0.0049924823,0.005552814,0.0043819244,0.004366106,0.0042802873,0.0054682232,0.0044927606,0.004805487,0.0053872284,0.0044043264,0.0046060877,0.0043780454,0.0049299486,0.005828526,0.004788379,0.004596659,0.004302313,0.0048309946,0.004940358,0.004733259,0.004477853,0.004882199,0.0045569963,0.0048136474,0.0043978607,0.0051029343,0.0050715883,0.004845431,0.005253896,0.004892174,0.0050243293,0.004513725,0.004619475,0.0046161213,0.004822314,0.0040660994,0.0043656067,0.004882508,0.005315974,0.0044889664,0.004483531,0.0050613643
0.023610795,0.023610795,0.023610795,0.023610795,0.023610795,0.023610795,0.023610795,0.023610795,0.023610795,0.023610795,0.023610795,0.023610795,0.023610795,0.023610795,0.023610795,0.023610795,0.023610795,0.023610795,0.023610795,0.023610795,0.023610795,0.023610795,0.023610795,0.023610795,0.023610795,0.023610795,0.023610795,0.023610795,0.004196878,0.004233062,0.004634719,0.005098706,0.0048182574,0.0042749047,0.005187189,0.0049701775,0.005101463,0.0042358376,0.0049229814,0.004709491,0.00537013,0.0047925054,0.0047906213,0.004737276,0.004817587,0.0047529875,0.004903929,0.004866602,0.004472804,0.004605741,0.004813824,0.0040833405,0.00455555,0.004345659,0.0047734436,0.005151963,0.00515009,0.004515487,0.004727097,0.0048326603,0.0044541257,0.0050721583,0.0042640213,0.004564025,0.004424257,0.0040890323,0.0048477473,0.0047889436,0.0043965275,0.0053061834,0.0047598775,0.005759405,0.004786557,0.004285052,0.004233726,0.0049649654,0.0046177655,0.00487727,0.004983199,0.0047634495,0.0044219214,0.004431709,0.004674831,0.0047592223,0.0041038413,0.0045266706,0.004259105,0.005460742,0.004830529,0.004537592,0.004887578,0.0044471794,0.004399744,0.0042185057,0.005329061,0.0049845446,0.0050531635,0.0044592577,0.004550768,0.0048805415
